mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,300000.0,6.00,0.519800,0.014290,0.006230,0.028600,0.004100,0.821600,[]
0.00,1.00,300000.0,7.00,0.616000,0.016580,0.009100,0.030400,0.003500,0.838300,[]
0.00,1.00,300000.0,8.00,0.718900,0.020520,0.013900,0.029900,0.002700,0.867600,[]
0.00,1.00,300000.0,9.00,0.822000,0.027090,0.021710,0.027400,0.001000,0.900300,[]
0.00,1.00,300000.0,10.00,0.679100,0.077040,0.074170,0.018900,0.000900,1.000000,[]
0.00,1.00,300000.0,11.00,0.642700,0.104120,0.101090,0.001900,0.000900,1.000000,[]
0.00,1.00,300000.0,12.00,0.635700,0.124130,0.121010,-0.006900,0.000800,1.000000,[]
0.00,1.00,300000.0,13.00,0.640700,0.142230,0.139040,-0.014300,0.000700,1.000000,[]
0.00,1.00,300000.0,14.00,0.651300,0.159100,0.155880,-0.020900,0.000600,1.000000,[]
0.00,1.00,300000.0,15.00,0.667000,0.175610,0.172360,-0.027600,0.000600,1.000000,[]
0.00,2.00,5000.0,0.00,-0.000000,0.048850,0.011980,-0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.054800,0.049100,0.012390,0.006800,1.000000,1.000000,[]
0.00,2.00,5000.0,2.00,0.109700,0.049870,0.013850,0.013500,1.000000,1.000000,[]
0.00,2.00,5000.0,3.00,0.164600,0.051230,0.016450,0.019600,1.000000,1.000000,[]
0.00,2.00,5000.0,4.00,0.218300,0.053350,0.020750,0.024800,1.000000,1.000000,[]
0.00,2.00,5000.0,5.00,0.266700,0.056610,0.026320,0.028600,1.000000,1.000000,[]
0.00,2.00,5000.0,6.00,0.436500,0.065960,0.041850,0.012200,0.587300,1.000000,[]
0.00,2.00,5000.0,7.00,0.560100,0.078070,0.054360,0.018700,0.245100,1.000000,[]
0.00,2.00,5000.0,8.00,0.583300,0.092240,0.068920,0.019800,0.190400,1.000000,[]
0.00,2.00,5000.0,9.00,0.584000,0.107240,0.083840,0.018000,0.165200,1.000000,[]
0.00,2.00,5000.0,10.00,0.590400,0.123130,0.099350,0.014100,0.146300,1.000000,[]
0.00,2.00,5000.0,11.00,0.589600,0.138810,0.114620,0.007700,0.134800,1.000000,[]
0.00,2.00,5000.0,12.00,0.605900,0.154680,0.130730,0.003300,0.125000,1.000000,[]
0.00,2.00,5000.0,13.00,0.614100,0.169360,0.145030,-0.002800,0.115600,1.000000,[]
0.00,2.00,5000.0,14.00,0.632000,0.184610,0.160180,-0.008100,0.107200,1.000000,[]
0.00,2.00,5000.0,15.00,0.652900,0.200410,0.175920,-0.013700,0.105100,1.000000,[]
0.00,2.00,10000.0,0.00,-0.000000,0.035360,0.009760,0.000000,1.000000,1.000000,[]
0.00,2.00,10000.0,1.00,0.047500,0.035590,0.010230,0.008300,1.000000,1.000000,[]
0.00,2.00,10000.0,2.00,0.096700,0.036320,0.011350,0.016000,1.000000,1.000000,[]
0.00,2.00,10000.0,3.00,0.148900,0.037590,0.013450,0.022800,1.000000,1.000000,[]
0.00,2.00,10000.0,4.00,0.255000,0.040300,0.018480,0.018300,0.937900,1.000000,[]
0.00,2.00,10000.0,5.00,0.405900,0.042390,0.024480,0.014500,0.594100,1.000000,[]
0.00,2.00,10000.0,6.00,0.514400,0.051570,0.031490,0.022000,0.145500,1.000000,[]
0.00,2.00,10000.0,7.00,0.576600,0.062660,0.043990,0.025500,0.096600,1.000000,[]
0.00,2.00,10000.0,8.00,0.607500,0.076320,0.059240,0.027100,0.078900,1.000000,[]
0.00,2.00,10000.0,9.00,0.602500,0.091700,0.075360,0.025400,0.071000,1.000000,[]
0.00,2.00,10000.0,10.00,0.590800,0.108610,0.091980,0.018900,0.064600,1.000000,[]
0.00,2.00,10000.0,11.00,0.587000,0.126130,0.109120,0.010500,0.060200,1.000000,[]
0.00,2.00,10000.0,12.00,0.594300,0.142620,0.125610,0.004000,0.058700,1.000000,[]
0.00,2.00,10000.0,13.00,0.606800,0.158510,0.141300,-0.002200,0.057600,1.000000,[]
0.00,2.00,10000.0,14.00,0.624300,0.173740,0.156410,-0.007700,0.053400,1.000000,[]
0.00,2.00,10000.0,15.00,0.640100,0.188210,0.170660,-0.014200,0.048700,1.000000,[]
0.00,2.00,15000.0,0.00,-0.000100,0.029560,0.009320,-0.000100,1.000000,1.000000,[]
0.00,2.00,15000.0,1.00,0.040600,0.029770,0.009310,0.009500,1.000000,1.000000,[]
0.00,2.00,15000.0,2.00,0.113300,0.030520,0.010490,0.012600,0.974500,1.000000,[]
0.00,2.00,15000.0,3.00,0.219200,0.032190,0.013570,0.010000,0.922500,1.000000,[]
0.00,2.00,15000.0,4.00,0.343300,0.034220,0.017790,0.005900,0.835000,1.000000,[]
0.00,2.00,15000.0,5.00,0.462500,0.037690,0.020060,0.014300,0.168400,1.000000,[]
0.00,2.00,15000.0,6.00,0.522200,0.045280,0.027810,0.020800,0.087800,1.000000,[]
0.00,2.00,15000.0,7.00,0.591000,0.055410,0.039610,0.024900,0.057400,1.000000,[]
0.00,2.00,15000.0,8.00,0.623500,0.069010,0.054860,0.027900,0.048600,1.000000,[]
0.00,2.00,15000.0,9.00,0.610800,0.085230,0.071870,0.026900,0.046300,1.000000,[]
0.00,2.00,15000.0,10.00,0.591300,0.103350,0.089840,0.019000,0.043800,1.000000,[]
0.00,2.00,15000.0,11.00,0.591700,0.119880,0.106240,0.012100,0.038000,1.000000,[]
0.00,2.00,15000.0,12.00,0.592300,0.137260,0.123300,0.003900,0.035400,1.000000,[]
0.00,2.00,15000.0,13.00,0.603300,0.153420,0.139270,-0.002600,0.034800,1.000000,[]
0.00,2.00,15000.0,14.00,0.618500,0.168950,0.154660,-0.008900,0.034700,1.000000,[]
0.00,2.00,15000.0,15.00,0.636700,0.183970,0.169580,-0.015200,0.034800,1.000000,[]
0.00,2.00,20000.0,0.00,-0.000000,0.026160,0.008770,-0.000100,1.000000,1.000000,[]
0.00,2.00,20000.0,1.00,0.069100,0.026300,0.008820,0.003900,0.969300,1.000000,[]
0.00,2.00,20000.0,2.00,0.168000,0.027190,0.010230,0.002900,0.927000,1.000000,[]
0.00,2.00,20000.0,3.00,0.278200,0.028490,0.012970,0.000700,0.877100,1.000000,[]
0.00,2.00,20000.0,4.00,0.392100,0.028830,0.015250,0.003200,0.691300,1.000000,[]
0.00,2.00,20000.0,5.00,0.471300,0.034570,0.018280,0.012300,0.112600,1.000000,[]
0.00,2.00,20000.0,6.00,0.535500,0.041280,0.025550,0.019000,0.063700,1.000000,[]
0.00,2.00,20000.0,7.00,0.611000,0.051490,0.037660,0.023100,0.042900,1.000000,[]
0.00,2.00,20000.0,8.00,0.637400,0.064620,0.052440,0.027200,0.031600,1.000000,[]
0.00,2.00,20000.0,9.00,0.616400,0.080240,0.068680,0.027900,0.029900,1.000000,[]
0.00,2.00,20000.0,10.00,0.593100,0.099350,0.087660,0.019000,0.029700,1.000000,[]
0.00,2.00,20000.0,11.00,0.588800,0.117910,0.105910,0.010100,0.029300,1.000000,[]
0.00,2.00,20000.0,12.00,0.593400,0.135000,0.122960,0.003100,0.028900,1.000000,[]
0.00,2.00,20000.0,13.00,0.604300,0.151320,0.139100,-0.003400,0.028800,1.000000,[]
0.00,2.00,20000.0,14.00,0.620900,0.166600,0.154280,-0.009200,0.027300,1.000000,[]
0.00,2.00,20000.0,15.00,0.636100,0.181430,0.168920,-0.016300,0.024500,1.000000,[]
0.00,2.00,25000.0,0.00,-0.000100,0.023560,0.008120,-0.000100,0.974200,0.974200,[]
0.00,2.00,25000.0,1.00,0.110600,0.023970,0.008510,-0.003500,0.939500,1.000000,[]
0.00,2.00,25000.0,2.00,0.212200,0.024660,0.009790,-0.004500,0.900100,1.000000,[]
0.00,2.00,25000.0,3.00,0.320400,0.025620,0.012150,-0.005400,0.846400,1.000000,[]
0.00,2.00,25000.0,4.00,0.435800,0.027040,0.012250,0.001100,0.229800,1.000000,[]
0.00,2.00,25000.0,5.00,0.481900,0.032190,0.016970,0.010300,0.085600,1.000000,[]
0.00,2.00,25000.0,6.00,0.548800,0.038150,0.023750,0.017000,0.045900,1.000000,[]
0.00,2.00,25000.0,7.00,0.627400,0.047780,0.035230,0.021000,0.029000,1.000000,[]
0.00,2.00,25000.0,8.00,0.654800,0.061170,0.050320,0.026600,0.025800,1.000000,[]
0.00,2.00,25000.0,9.00,0.627300,0.076770,0.066560,0.029300,0.025400,1.000000,[]
0.00,2.00,25000.0,10.00,0.599000,0.096140,0.085870,0.020100,0.025500,1.000000,[]
0.00,2.00,25000.0,11.00,0.593000,0.115650,0.105080,0.010300,0.025400,1.000000,[]
0.00,2.00,25000.0,12.00,0.595000,0.133380,0.122570,0.002400,0.024300,1.000000,[]
0.00,2.00,25000.0,13.00,0.603400,0.149760,0.138780,-0.004800,0.021300,1.000000,[]
0.00,2.00,25000.0,14.00,0.619100,0.164480,0.153400,-0.010800,0.017900,1.000000,[]
0.00,2.00,25000.0,15.00,0.638100,0.179580,0.168440,-0.017000,0.017400,1.000000,[]
0.00,2.00,30000.0,0.00,-0.000000,0.021840,0.007590,0.000000,0.943800,0.943800,[]
0.00,2.00,30000.0,1.00,0.131400,0.022010,0.007970,-0.006700,0.916300,0.972400,[]
0.00,2.00,30000.0,2.00,0.249000,0.022680,0.009320,-0.010500,0.882200,1.000000,[]
0.00,2.00,30000.0,3.00,0.356800,0.023300,0.011310,-0.010500,0.817400,1.000000,[]
0.00,2.00,30000.0,4.00,0.440400,0.025880,0.011480,-0.000300,0.162300,1.000000,[]
0.00,2.00,30000.0,5.00,0.492600,0.030250,0.015890,0.008400,0.067100,1.000000,[]
0.00,2.00,30000.0,6.00,0.565500,0.036110,0.022730,0.014600,0.039400,1.000000,[]
0.00,2.00,30000.0,7.00,0.646200,0.045750,0.034200,0.018700,0.024800,1.000000,[]
0.00,2.00,30000.0,8.00,0.664100,0.060300,0.050590,0.026000,0.022800,1.000000,[]
0.00,2.00,30000.0,9.00,0.627800,0.075640,0.066410,0.029100,0.021800,1.000000,[]
0.00,2.00,30000.0,10.00,0.598700,0.096020,0.086500,0.018000,0.021800,1.000000,[]
0.00,2.00,30000.0,11.00,0.592600,0.114910,0.105260,0.008500,0.019600,1.000000,[]
0.00,2.00,30000.0,12.00,0.597900,0.130920,0.121030,0.001800,0.016600,1.000000,[]
0.00,2.00,30000.0,13.00,0.606300,0.147980,0.137930,-0.005400,0.015800,1.000000,[]
0.00,2.00,30000.0,14.00,0.620200,0.163810,0.153660,-0.011900,0.015700,1.000000,[]
0.00,2.00,30000.0,15.00,0.638400,0.179260,0.169030,-0.018300,0.015600,1.000000,[]
0.00,2.00,35000.0,0.00,0.000000,0.020390,0.007170,-0.000000,0.922300,0.922300,[]
0.00,2.00,35000.0,1.00,0.134000,0.020550,0.007520,-0.006700,0.897900,0.947400,[]
0.00,2.00,35000.0,2.00,0.263900,0.020960,0.008860,-0.012300,0.865600,0.974400,[]
0.00,2.00,35000.0,3.00,0.385700,0.021230,0.010260,-0.013600,0.763000,1.000000,[]
0.00,2.00,35000.0,4.00,0.447300,0.024800,0.010880,-0.001900,0.126200,1.000000,[]
0.00,2.00,35000.0,5.00,0.505100,0.028680,0.015180,0.006500,0.057100,1.000000,[]
0.00,2.00,35000.0,6.00,0.581900,0.034210,0.021700,0.012100,0.030300,1.000000,[]
0.00,2.00,35000.0,7.00,0.661400,0.044780,0.034180,0.017200,0.022100,1.000000,[]
0.00,2.00,35000.0,8.00,0.678100,0.056200,0.046940,0.025200,0.016800,1.000000,[]
0.00,2.00,35000.0,9.00,0.637600,0.072200,0.063620,0.029600,0.015600,1.000000,[]
0.00,2.00,35000.0,10.00,0.604000,0.093460,0.084790,0.017800,0.015600,1.000000,[]
0.00,2.00,35000.0,11.00,0.594800,0.113560,0.104600,0.007500,0.014600,1.000000,[]
0.00,2.00,35000.0,12.00,0.597300,0.131180,0.122020,0.000100,0.014400,1.000000,[]
0.00,2.00,35000.0,13.00,0.607000,0.147830,0.138530,-0.006600,0.014300,1.000000,[]
0.00,2.00,35000.0,14.00,0.621000,0.163670,0.154280,-0.013000,0.014300,1.000000,[]
0.00,2.00,35000.0,15.00,0.639400,0.179200,0.169720,-0.019500,0.014200,1.000000,[]
0.00,2.00,40000.0,0.00,-0.000000,0.019180,0.006770,-0.000000,0.906500,0.906500,[]
0.00,2.00,40000.0,1.00,0.133800,0.019310,0.007080,-0.006300,0.882900,0.929400,[]
0.00,2.00,40000.0,2.00,0.267500,0.019640,0.008280,-0.012200,0.853400,0.951100,[]
0.00,2.00,40000.0,3.00,0.387200,0.019530,0.009100,-0.012100,0.699900,0.977000,[]
0.00,2.00,40000.0,4.00,0.455000,0.023830,0.010390,-0.003500,0.103300,1.000000,[]
0.00,2.00,40000.0,5.00,0.517700,0.027340,0.014440,0.004200,0.046200,1.000000,[]
0.00,2.00,40000.0,6.00,0.595300,0.032510,0.020550,0.009900,0.025000,1.000000,[]
0.00,2.00,40000.0,7.00,0.670100,0.042280,0.032070,0.015800,0.018200,1.000000,[]
0.00,2.00,40000.0,8.00,0.681100,0.055970,0.047470,0.024900,0.013100,1.000000,[]
0.00,2.00,40000.0,9.00,0.639200,0.071450,0.063470,0.029400,0.012900,1.000000,[]
0.00,2.00,40000.0,10.00,0.605000,0.093520,0.085420,0.016500,0.013200,1.000000,[]
0.00,2.00,40000.0,11.00,0.596800,0.113170,0.104800,0.006700,0.013200,1.000000,[]
0.00,2.00,40000.0,12.00,0.599200,0.130840,0.122280,-0.000700,0.013100,1.000000,[]
0.00,2.00,40000.0,13.00,0.608600,0.147570,0.138880,-0.007400,0.013100,1.000000,[]
0.00,2.00,40000.0,14.00,0.622600,0.163490,0.154700,-0.013800,0.013000,1.000000,[]
0.00,2.00,40000.0,15.00,0.640900,0.179110,0.170260,-0.020300,0.013000,1.000000,[]
0.00,2.00,45000.0,0.00,-0.000000,0.018150,0.006370,-0.000000,0.894600,0.894600,[]
0.00,2.00,45000.0,1.00,0.131800,0.018250,0.006650,-0.005600,0.871400,0.915900,[]
0.00,2.00,45000.0,2.00,0.261300,0.018540,0.007760,-0.010500,0.840000,0.936300,[]
0.00,2.00,45000.0,3.00,0.385300,0.018320,0.008100,-0.010200,0.611700,0.958000,[]
0.00,2.00,45000.0,4.00,0.465400,0.022860,0.009930,-0.005500,0.087300,0.994100,[]
0.00,2.00,45000.0,5.00,0.529700,0.026230,0.013870,0.002100,0.040300,1.000000,[]
0.00,2.00,45000.0,6.00,0.610000,0.031550,0.020230,0.007900,0.022500,1.000000,[]
0.00,2.00,45000.0,7.00,0.677500,0.040880,0.031310,0.014700,0.014100,1.000000,[]
0.00,2.00,45000.0,8.00,0.687700,0.054500,0.046430,0.024600,0.011800,1.000000,[]
0.00,2.00,45000.0,9.00,0.645500,0.069910,0.062390,0.029800,0.011700,1.000000,[]
0.00,2.00,45000.0,10.00,0.608600,0.092640,0.085020,0.016200,0.012000,1.000000,[]
0.00,2.00,45000.0,11.00,0.599500,0.112540,0.104670,0.006300,0.012100,1.000000,[]
0.00,2.00,45000.0,12.00,0.601500,0.130350,0.122300,-0.001200,0.012000,1.000000,[]
0.00,2.00,45000.0,13.00,0.610700,0.147200,0.139020,-0.008000,0.012000,1.000000,[]
0.00,2.00,45000.0,14.00,0.624400,0.163230,0.154960,-0.014500,0.012000,1.000000,[]
0.00,2.00,45000.0,15.00,0.642700,0.178970,0.170620,-0.021000,0.011900,1.000000,[]
0.00,2.00,50000.0,0.00,-0.000100,0.017250,0.006090,-0.000000,0.883800,0.883800,[]
0.00,2.00,50000.0,1.00,0.130200,0.017330,0.006270,-0.005100,0.861100,0.904000,[]
0.00,2.00,50000.0,2.00,0.261500,0.017560,0.007280,-0.010000,0.831000,0.923100,[]
0.00,2.00,50000.0,3.00,0.381900,0.017620,0.007000,-0.008100,0.482600,0.942100,[]
0.00,2.00,50000.0,4.00,0.463200,0.021940,0.009400,-0.005000,0.079500,0.977200,[]
0.00,2.00,50000.0,5.00,0.541100,0.025340,0.013430,0.000100,0.037200,1.000000,[]
0.00,2.00,50000.0,6.00,0.619600,0.030600,0.019710,0.006400,0.020600,1.000000,[]
0.00,2.00,50000.0,7.00,0.683800,0.039400,0.030170,0.013800,0.011700,1.000000,[]
0.00,2.00,50000.0,8.00,0.695300,0.052660,0.044890,0.024000,0.010800,1.000000,[]
0.00,2.00,50000.0,9.00,0.654000,0.067970,0.060830,0.030200,0.010800,1.000000,[]
0.00,2.00,50000.0,10.00,0.613400,0.091290,0.084100,0.016400,0.011100,1.000000,[]
0.00,2.00,50000.0,11.00,0.602900,0.111660,0.104210,0.006000,0.011100,1.000000,[]
0.00,2.00,50000.0,12.00,0.604400,0.129650,0.122030,-0.001500,0.011200,1.000000,[]
0.00,2.00,50000.0,13.00,0.613200,0.146660,0.138920,-0.008400,0.011200,1.000000,[]
0.00,2.00,50000.0,14.00,0.626600,0.162820,0.154990,-0.014900,0.011100,1.000000,[]
0.00,2.00,50000.0,15.00,0.644600,0.178690,0.170790,-0.021400,0.011100,1.000000,[]
0.00,2.00,55000.0,0.00,-0.000000,0.016440,0.005720,-0.000000,0.875800,0.875800,[]
0.00,2.00,55000.0,1.00,0.128400,0.016520,0.005900,-0.004500,0.853700,0.895000,[]
0.00,2.00,55000.0,2.00,0.252300,0.016750,0.006700,-0.007900,0.820900,0.915400,[]
0.00,2.00,55000.0,3.00,0.370600,0.017130,0.006470,-0.005700,0.427000,0.933300,[]
0.00,2.00,55000.0,4.00,0.460400,0.021110,0.008930,-0.004300,0.073000,0.964800,[]
0.00,2.00,55000.0,5.00,0.551800,0.024480,0.013050,-0.001600,0.033000,1.000000,[]
0.00,2.00,55000.0,6.00,0.625700,0.029540,0.018950,0.005300,0.019000,1.000000,[]
0.00,2.00,55000.0,7.00,0.688800,0.037850,0.028820,0.012900,0.010800,1.000000,[]
0.00,2.00,55000.0,8.00,0.704400,0.050240,0.042650,0.023200,0.010000,1.000000,[]
0.00,2.00,55000.0,9.00,0.666000,0.065240,0.058400,0.030600,0.009900,1.000000,[]
0.00,2.00,55000.0,10.00,0.619400,0.089390,0.082560,0.016900,0.010200,1.000000,[]
0.00,2.00,55000.0,11.00,0.607200,0.110350,0.103270,0.006100,0.010400,1.000000,[]
0.00,2.00,55000.0,12.00,0.607900,0.128590,0.121340,-0.001600,0.010400,1.000000,[]
0.00,2.00,55000.0,13.00,0.616400,0.145780,0.138420,-0.008500,0.010400,1.000000,[]
0.00,2.00,55000.0,14.00,0.629400,0.162080,0.154630,-0.015000,0.010300,1.000000,[]
0.00,2.00,55000.0,15.00,0.646900,0.178130,0.170610,-0.021500,0.010300,1.000000,[]
0.00,2.00,60000.0,0.00,0.000000,0.015740,0.005380,0.000000,0.867500,0.867500,[]
0.00,2.00,60000.0,1.00,0.124500,0.015820,0.005600,-0.003600,0.845200,0.886800,[]
0.00,2.00,60000.0,2.00,0.250100,0.016020,0.006340,-0.007100,0.812600,0.906700,[]
0.00,2.00,60000.0,3.00,0.362200,0.016770,0.006100,-0.004200,0.378400,0.924900,[]
0.00,2.00,60000.0,4.00,0.457500,0.020410,0.008500,-0.003700,0.068000,0.954700,[]
0.00,2.00,60000.0,5.00,0.561000,0.023550,0.012400,-0.003400,0.028300,0.993100,[]
0.00,2.00,60000.0,6.00,0.629300,0.028360,0.017900,0.004300,0.017100,1.000000,[]
0.00,2.00,60000.0,7.00,0.693100,0.036160,0.027230,0.012000,0.010200,1.000000,[]
0.00,2.00,60000.0,8.00,0.710900,0.048410,0.040930,0.022500,0.009500,1.000000,[]
0.00,2.00,60000.0,9.00,0.672900,0.063610,0.056980,0.030600,0.009400,1.000000,[]
0.00,2.00,60000.0,10.00,0.626800,0.086570,0.080030,0.018100,0.009600,1.000000,[]
0.00,2.00,60000.0,11.00,0.612200,0.108530,0.101780,0.006400,0.009700,1.000000,[]
0.00,2.00,60000.0,12.00,0.611600,0.127100,0.120190,-0.001500,0.009700,1.000000,[]
0.00,2.00,60000.0,13.00,0.619900,0.144380,0.137360,-0.008300,0.009700,1.000000,[]
0.00,2.00,60000.0,14.00,0.633000,0.160810,0.153710,-0.014500,0.009600,1.000000,[]
0.00,2.00,60000.0,15.00,0.649900,0.177300,0.170070,-0.021100,0.009500,1.000000,[]
0.00,2.00,65000.0,0.00,0.000000,0.015120,0.005100,-0.000000,0.860600,0.860600,[]
0.00,2.00,65000.0,1.00,0.120700,0.015190,0.005300,-0.002700,0.838300,0.880200,[]
0.00,2.00,65000.0,2.00,0.246700,0.015360,0.005970,-0.006100,0.805800,0.899900,[]
0.00,2.00,65000.0,3.00,0.353500,0.016400,0.005810,-0.002600,0.345600,0.918600,[]
0.00,2.00,65000.0,4.00,0.454100,0.019740,0.008100,-0.002900,0.065000,0.946700,[]
0.00,2.00,65000.0,5.00,0.559200,0.022740,0.011740,-0.002900,0.026200,0.981600,[]
0.00,2.00,65000.0,6.00,0.635100,0.027550,0.017400,0.003400,0.014500,1.000000,[]
0.00,2.00,65000.0,7.00,0.696300,0.034640,0.025770,0.011100,0.009600,1.000000,[]
0.00,2.00,65000.0,8.00,0.712800,0.048100,0.040910,0.022300,0.009100,1.000000,[]
0.00,2.00,65000.0,9.00,0.673600,0.063510,0.057160,0.030600,0.009100,1.000000,[]
0.00,2.00,65000.0,10.00,0.627400,0.086970,0.080690,0.017300,0.009300,1.000000,[]
0.00,2.00,65000.0,11.00,0.613300,0.108450,0.101930,0.006000,0.009400,1.000000,[]
0.00,2.00,65000.0,12.00,0.612700,0.126980,0.120300,-0.001900,0.009400,1.000000,[]
0.00,2.00,65000.0,13.00,0.620700,0.144420,0.137640,-0.008800,0.009400,1.000000,[]
0.00,2.00,65000.0,14.00,0.633200,0.161140,0.154270,-0.015200,0.009300,1.000000,[]
0.00,2.00,65000.0,15.00,0.648100,0.178280,0.171320,-0.022800,0.008300,1.000000,[]
0.00,2.00,70000.0,0.00,0.000000,0.014550,0.004820,0.000000,0.855200,0.855200,[]
0.00,2.00,70000.0,1.00,0.118700,0.014620,0.005020,-0.002200,0.832900,0.874500,[]
0.00,2.00,70000.0,2.00,0.240600,0.014790,0.005670,-0.004700,0.798200,0.894600,[]
0.00,2.00,70000.0,3.00,0.346500,0.016070,0.005550,-0.001400,0.317100,0.913000,[]
0.00,2.00,70000.0,4.00,0.451000,0.019130,0.007750,-0.002200,0.063000,0.939500,[]
0.00,2.00,70000.0,5.00,0.557100,0.021990,0.011230,-0.002300,0.024400,0.972000,[]
0.00,2.00,70000.0,6.00,0.639200,0.026630,0.016690,0.002500,0.012400,1.000000,[]
0.00,2.00,70000.0,7.00,0.699500,0.034100,0.025430,0.010700,0.009300,1.000000,[]
0.00,2.00,70000.0,8.00,0.714500,0.047750,0.040810,0.022200,0.008800,1.000000,[]
0.00,2.00,70000.0,9.00,0.674700,0.063360,0.057250,0.030500,0.008800,1.000000,[]
0.00,2.00,70000.0,10.00,0.628100,0.087190,0.081140,0.016800,0.009000,1.000000,[]
0.00,2.00,70000.0,11.00,0.613900,0.108640,0.102350,0.005500,0.009100,1.000000,[]
0.00,2.00,70000.0,12.00,0.613300,0.127190,0.120750,-0.002400,0.009100,1.000000,[]
0.00,2.00,70000.0,13.00,0.621200,0.144680,0.138140,-0.009300,0.009100,1.000000,[]
0.00,2.00,70000.0,14.00,0.633200,0.161490,0.154860,-0.015900,0.009000,1.000000,[]
0.00,2.00,70000.0,15.00,0.648600,0.178430,0.171720,-0.023500,0.006500,1.000000,[]
0.00,2.00,75000.0,0.00,-0.000000,0.014060,0.004640,-0.000000,0.849900,0.849800,[]
0.00,2.00,75000.0,1.00,0.121400,0.014120,0.004780,-0.002700,0.828800,0.867900,[]
0.00,2.00,75000.0,2.00,0.238400,0.014270,0.005400,-0.004100,0.790700,0.888800,[]
0.00,2.00,75000.0,3.00,0.341300,0.015770,0.005340,-0.000500,0.290100,0.907300,[]
0.00,2.00,75000.0,4.00,0.446400,0.018570,0.007410,-0.001300,0.061400,0.934000,[]
0.00,2.00,75000.0,5.00,0.554500,0.021340,0.010780,-0.001700,0.023100,0.963900,[]
0.00,2.00,75000.0,6.00,0.642600,0.025720,0.015910,0.001700,0.011100,1.000000,[]
0.00,2.00,75000.0,7.00,0.702200,0.033610,0.025150,0.010300,0.008900,1.000000,[]
0.00,2.00,75000.0,8.00,0.716300,0.047380,0.040640,0.022100,0.008500,1.000000,[]
0.00,2.00,75000.0,9.00,0.676200,0.063180,0.057270,0.030500,0.008500,1.000000,[]
0.00,2.00,75000.0,10.00,0.628900,0.087300,0.081450,0.016400,0.008700,1.000000,[]
0.00,2.00,75000.0,11.00,0.614600,0.108740,0.102670,0.005000,0.008800,1.000000,[]
0.00,2.00,75000.0,12.00,0.613900,0.127330,0.121110,-0.002800,0.008800,1.000000,[]
0.00,2.00,75000.0,13.00,0.621600,0.144890,0.138570,-0.009800,0.008800,1.000000,[]
0.00,2.00,75000.0,14.00,0.632700,0.161990,0.155570,-0.016700,0.008500,1.000000,[]
0.00,2.00,75000.0,15.00,0.650500,0.177660,0.171180,-0.023700,0.005000,1.000000,[]
0.00,2.00,80000.0,0.00,-0.000000,0.013610,0.004410,0.000000,0.844600,0.844600,[]
0.00,2.00,80000.0,1.00,0.117500,0.013670,0.004580,-0.001800,0.823300,0.863300,[]
0.00,2.00,80000.0,2.00,0.236800,0.013790,0.005130,-0.003600,0.783900,0.883500,[]
0.00,2.00,80000.0,3.00,0.335600,0.015460,0.005130,0.000500,0.270900,0.902600,[]
0.00,2.00,80000.0,4.00,0.443100,0.018080,0.007110,-0.000500,0.059500,0.928600,[]
0.00,2.00,80000.0,5.00,0.551700,0.020770,0.010380,-0.001100,0.022400,0.957200,[]
0.00,2.00,80000.0,6.00,0.645600,0.024980,0.015280,0.000900,0.010300,1.000000,[]
0.00,2.00,80000.0,7.00,0.704600,0.033120,0.024850,0.009900,0.008600,1.000000,[]
0.00,2.00,80000.0,8.00,0.718100,0.046980,0.040430,0.021900,0.008200,1.000000,[]
0.00,2.00,80000.0,9.00,0.677800,0.062960,0.057250,0.030400,0.008200,1.000000,[]
0.00,2.00,80000.0,10.00,0.629900,0.087310,0.081660,0.016000,0.008400,1.000000,[]
0.00,2.00,80000.0,11.00,0.615300,0.108780,0.102910,0.004700,0.008500,1.000000,[]
0.00,2.00,80000.0,12.00,0.614600,0.127410,0.121400,-0.003200,0.008600,1.000000,[]
0.00,2.00,80000.0,13.00,0.621900,0.145090,0.138960,-0.010200,0.008500,1.000000,[]
0.00,2.00,80000.0,14.00,0.632700,0.162340,0.156130,-0.017400,0.007400,1.000000,[]
0.00,2.00,80000.0,15.00,0.653300,0.175970,0.169730,-0.023600,0.004300,1.000000,[]
0.00,2.00,85000.0,0.00,0.000000,0.013200,0.004220,0.000000,0.840000,0.840000,[]
0.00,2.00,85000.0,1.00,0.114900,0.013260,0.004390,-0.001300,0.818500,0.859100,[]
0.00,2.00,85000.0,2.00,0.235800,0.013350,0.004860,-0.003200,0.777900,0.878900,[]
0.00,2.00,85000.0,3.00,0.329800,0.015150,0.004930,0.001600,0.256400,0.898700,[]
0.00,2.00,85000.0,4.00,0.439100,0.017640,0.006830,0.000300,0.057900,0.923800,[]
0.00,2.00,85000.0,5.00,0.548400,0.020250,0.010000,-0.000400,0.021800,0.951600,[]
0.00,2.00,85000.0,6.00,0.650500,0.024390,0.014820,-0.000200,0.009800,0.996200,[]
0.00,2.00,85000.0,7.00,0.706700,0.032640,0.024530,0.009500,0.008300,1.000000,[]
0.00,2.00,85000.0,8.00,0.719900,0.046560,0.040170,0.021700,0.007900,1.000000,[]
0.00,2.00,85000.0,9.00,0.679600,0.062720,0.057180,0.030400,0.008000,1.000000,[]
