mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,70000.0,13.00,0.847600,0.063310,0.053020,0.036000,0.046300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,14.00,0.817500,0.080190,0.070320,0.030300,0.036800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,70000.0,15.00,0.792600,0.098180,0.088790,0.023300,0.032900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,0.00,0.000000,0.019310,0.007370,-0.000000,0.466700,0.466700,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,1.00,0.099200,0.019460,0.007400,0.002100,0.410700,0.517900,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,2.00,0.200400,0.019740,0.007690,0.003800,0.370000,0.558700,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,3.00,0.294800,0.020350,0.008270,0.006800,0.308100,0.625500,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,4.00,0.392100,0.021040,0.009100,0.009100,0.271400,0.682600,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,5.00,0.485400,0.022240,0.010300,0.011800,0.222300,0.738800,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,6.00,0.579200,0.023650,0.011820,0.014100,0.191400,0.807600,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,7.00,0.672300,0.025560,0.013810,0.015700,0.153700,0.868400,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,8.00,0.754900,0.027690,0.016110,0.018400,0.128000,0.917300,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,9.00,0.826000,0.030510,0.019600,0.021800,0.107800,0.979700,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,10.00,0.859900,0.033950,0.023250,0.029800,0.096400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,11.00,0.878100,0.039420,0.028810,0.036100,0.076400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,12.00,0.879400,0.048090,0.037640,0.038600,0.055600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,13.00,0.859600,0.061470,0.051240,0.036400,0.040500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,14.00,0.832600,0.077710,0.067940,0.031100,0.034400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,75000.0,15.00,0.807400,0.095530,0.086250,0.024200,0.031900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,0.00,0.000000,0.018800,0.007050,-0.000000,0.459300,0.459300,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,1.00,0.099300,0.018980,0.007060,0.002100,0.402800,0.512400,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,2.00,0.201600,0.019200,0.007360,0.003600,0.364800,0.553700,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,3.00,0.296500,0.019850,0.007880,0.006400,0.302400,0.613900,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,4.00,0.393400,0.020500,0.008710,0.008900,0.263900,0.677900,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,5.00,0.487100,0.021630,0.009840,0.011500,0.219200,0.726900,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,6.00,0.580100,0.022990,0.011340,0.014100,0.186200,0.803000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,7.00,0.673900,0.024870,0.013270,0.015600,0.150400,0.860100,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,8.00,0.758200,0.026920,0.015500,0.018300,0.123700,0.912700,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,9.00,0.831900,0.029610,0.018850,0.021500,0.105800,0.972500,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,10.00,0.872300,0.032850,0.022310,0.028800,0.093100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,11.00,0.889200,0.038170,0.027640,0.035700,0.070900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,12.00,0.886600,0.046990,0.036530,0.038600,0.048000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,13.00,0.872900,0.059520,0.049370,0.036900,0.036800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,14.00,0.848800,0.075180,0.065510,0.032000,0.033200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,80000.0,15.00,0.820100,0.093320,0.084300,0.024900,0.030600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,0.00,0.000000,0.018330,0.006600,-0.000000,0.453100,0.453100,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,1.00,0.099800,0.018530,0.006760,0.002000,0.397200,0.506900,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,2.00,0.202200,0.018720,0.007060,0.003500,0.359100,0.548800,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,3.00,0.298500,0.019380,0.007530,0.006000,0.299100,0.603300,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,4.00,0.394300,0.020040,0.008380,0.008700,0.256800,0.673400,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,5.00,0.488200,0.021100,0.009430,0.011300,0.216400,0.716300,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,6.00,0.581300,0.022420,0.010910,0.014000,0.180900,0.798500,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,7.00,0.675000,0.024230,0.012790,0.015600,0.147700,0.852200,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,8.00,0.760900,0.026220,0.014950,0.018200,0.120200,0.908500,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,9.00,0.835900,0.028810,0.018180,0.021400,0.104100,0.965900,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,10.00,0.882400,0.031930,0.021510,0.027900,0.089000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,11.00,0.898700,0.037090,0.026640,0.035300,0.064000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,12.00,0.896700,0.045650,0.035230,0.038600,0.042300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,13.00,0.887600,0.057460,0.047400,0.037400,0.034700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,14.00,0.864300,0.072860,0.063290,0.032700,0.032200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,85000.0,15.00,0.833000,0.091130,0.082200,0.025700,0.029700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,0.00,0.000000,0.017900,0.006350,-0.000000,0.448400,0.448400,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,1.00,0.100100,0.018110,0.006480,0.002000,0.392700,0.501400,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,2.00,0.202600,0.018300,0.006790,0.003500,0.352900,0.544100,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,3.00,0.299800,0.018930,0.007240,0.005800,0.296600,0.595100,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,4.00,0.394700,0.019630,0.008070,0.008600,0.250600,0.669000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,5.00,0.489400,0.020630,0.009070,0.011100,0.213800,0.707700,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,6.00,0.582600,0.021920,0.010540,0.013800,0.175600,0.793800,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,7.00,0.676100,0.023640,0.012350,0.015600,0.144800,0.844500,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,8.00,0.763000,0.025590,0.014460,0.018100,0.117700,0.904900,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,9.00,0.838800,0.028090,0.017590,0.021400,0.102500,0.960000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,10.00,0.890100,0.031190,0.020860,0.027100,0.084000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,11.00,0.904900,0.036300,0.025870,0.035000,0.056300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,12.00,0.907000,0.044340,0.033990,0.038700,0.038600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,13.00,0.902600,0.055400,0.045430,0.037900,0.033600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,14.00,0.879400,0.070630,0.061150,0.033400,0.031200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,90000.0,15.00,0.845600,0.089040,0.080190,0.026400,0.028900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,0.00,0.000000,0.017510,0.006110,-0.000000,0.444600,0.444600,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,1.00,0.100200,0.017710,0.006250,0.002000,0.388700,0.497200,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,2.00,0.202500,0.017920,0.006540,0.003500,0.346400,0.539600,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,3.00,0.300600,0.018520,0.006980,0.005700,0.294200,0.587600,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,4.00,0.395200,0.019230,0.007800,0.008500,0.245600,0.664900,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,5.00,0.490700,0.020210,0.008750,0.010900,0.210900,0.701400,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,6.00,0.583200,0.021470,0.010220,0.013800,0.170800,0.788600,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,7.00,0.676800,0.023110,0.011950,0.015700,0.141900,0.837500,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,95000.0,9.00,0.841000,0.027420,0.017050,0.021400,0.101200,0.954600,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,10.00,0.894700,0.030620,0.020320,0.026700,0.078600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,11.00,0.907500,0.035800,0.025360,0.034800,0.049500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,12.00,0.917800,0.043040,0.032760,0.038700,0.036100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,13.00,0.916600,0.053490,0.043610,0.038400,0.032600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,14.00,0.892700,0.068640,0.059370,0.034000,0.029900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,95000.0,15.00,0.858000,0.086990,0.078230,0.027100,0.028200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,0.00,-0.000000,0.017160,0.006030,-0.000000,0.440500,0.440500,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,1.00,0.100400,0.017340,0.006040,0.001900,0.385100,0.493200,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,2.00,0.202000,0.017580,0.006310,0.003600,0.339800,0.535200,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,3.00,0.301400,0.018140,0.006750,0.005600,0.292000,0.580600,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,4.00,0.395800,0.018860,0.007560,0.008400,0.241000,0.660800,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,5.00,0.491800,0.019830,0.008480,0.010700,0.207800,0.697400,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,6.00,0.583700,0.021060,0.009920,0.013700,0.166700,0.782800,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,7.00,0.677600,0.022630,0.011590,0.015700,0.138800,0.831300,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,8.00,0.764800,0.024490,0.013630,0.018300,0.114400,0.899000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,9.00,0.842800,0.026810,0.016560,0.021500,0.099900,0.949700,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,10.00,0.897400,0.030160,0.019900,0.026400,0.073800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,11.00,0.911900,0.035200,0.024800,0.034600,0.044500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,12.00,0.928300,0.041830,0.031630,0.038600,0.034900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,13.00,0.930600,0.051610,0.041800,0.038900,0.031600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,14.00,0.907400,0.066480,0.057270,0.034700,0.029000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,100000.0,15.00,0.870600,0.084960,0.076280,0.027800,0.027500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,0.00,0.000000,0.016840,0.005820,-0.000000,0.436000,0.436000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,1.00,0.100400,0.017010,0.005840,0.001900,0.382100,0.488900,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,2.00,0.201400,0.017280,0.006100,0.003700,0.333100,0.531100,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,3.00,0.301700,0.017800,0.006540,0.005600,0.289800,0.574100,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,4.00,0.396100,0.018520,0.007330,0.008400,0.236700,0.656200,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,5.00,0.492000,0.019490,0.008250,0.010600,0.204700,0.694000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,6.00,0.584300,0.020690,0.009640,0.013600,0.163400,0.776500,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,7.00,0.677400,0.022210,0.011270,0.015800,0.135800,0.826500,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,8.00,0.766400,0.024020,0.013280,0.018200,0.112900,0.896100,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,9.00,0.846700,0.026250,0.016110,0.021200,0.098300,0.944600,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,10.00,0.901400,0.029660,0.019460,0.026000,0.068400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,11.00,0.917000,0.034570,0.024230,0.034300,0.041100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,12.00,0.937300,0.040780,0.030670,0.038500,0.034000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,13.00,0.943800,0.049880,0.040130,0.039200,0.030800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,14.00,0.922200,0.064310,0.055160,0.035500,0.028200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,105000.0,15.00,0.883500,0.082900,0.074290,0.028500,0.026800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,0.00,-0.000000,0.016570,0.005640,0.000000,0.431300,0.431300,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,1.00,0.100500,0.016700,0.005660,0.001900,0.379900,0.484500,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,2.00,0.201000,0.017020,0.005910,0.003800,0.326500,0.527100,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,3.00,0.301600,0.017480,0.006340,0.005600,0.287500,0.568400,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,4.00,0.396400,0.018210,0.007120,0.008400,0.233100,0.650900,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,5.00,0.492200,0.019170,0.008030,0.010600,0.201600,0.690700,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,6.00,0.585100,0.020340,0.009390,0.013500,0.161100,0.769500,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,7.00,0.677400,0.021810,0.010990,0.015900,0.132900,0.822500,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,8.00,0.767200,0.023620,0.012970,0.018200,0.110200,0.893100,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,9.00,0.848600,0.025770,0.015730,0.021100,0.095900,0.940100,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,10.00,0.903100,0.029250,0.019090,0.025900,0.062200,0.998100,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,11.00,0.922300,0.033950,0.023690,0.034100,0.038600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,12.00,0.945600,0.039820,0.029800,0.038300,0.033100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,13.00,0.953800,0.048600,0.038920,0.039400,0.030100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,14.00,0.937300,0.062110,0.053000,0.036300,0.027500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,110000.0,15.00,0.897100,0.080740,0.072200,0.029300,0.026300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,0.00,0.000000,0.016320,0.005340,-0.000000,0.426200,0.426200,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,1.00,0.100700,0.016410,0.005490,0.001900,0.378000,0.480000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,2.00,0.200500,0.016780,0.005740,0.003900,0.320300,0.523300,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,3.00,0.301600,0.017190,0.006170,0.005600,0.284800,0.563900,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,4.00,0.396300,0.017920,0.006930,0.008400,0.230100,0.645000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,5.00,0.492600,0.018870,0.007840,0.010600,0.198800,0.687600,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,6.00,0.585600,0.020020,0.009150,0.013400,0.158800,0.761900,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,7.00,0.677400,0.021450,0.010720,0.015900,0.130000,0.818700,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,8.00,0.767300,0.023290,0.012700,0.018200,0.106100,0.890000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,9.00,0.849400,0.025350,0.015390,0.021100,0.092700,0.935900,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,10.00,0.903300,0.028930,0.018790,0.026000,0.055600,0.995900,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,11.00,0.927400,0.033360,0.023160,0.033800,0.036900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,12.00,0.952100,0.039040,0.029100,0.038100,0.032400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,13.00,0.962800,0.047450,0.037830,0.039500,0.029400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,14.00,0.951800,0.060050,0.050990,0.037000,0.026900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,115000.0,15.00,0.912400,0.078310,0.069830,0.030300,0.025700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,0.00,0.000000,0.016110,0.005190,-0.000000,0.421000,0.421000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,1.00,0.100800,0.016150,0.005340,0.001900,0.376200,0.475400,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,2.00,0.200000,0.016560,0.005580,0.004000,0.314600,0.519700,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,3.00,0.301500,0.016920,0.006010,0.005700,0.281800,0.560500,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,4.00,0.396200,0.017650,0.006750,0.008400,0.228000,0.638500,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,5.00,0.492900,0.018580,0.007650,0.010500,0.196200,0.684600,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,6.00,0.585700,0.019730,0.008940,0.013300,0.156400,0.753900,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,7.00,0.677400,0.021130,0.010480,0.016000,0.127400,0.815000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,8.00,0.766900,0.022990,0.012450,0.018300,0.101300,0.886700,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,9.00,0.849500,0.024980,0.015080,0.021200,0.088800,0.932000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,10.00,0.902600,0.028710,0.018550,0.026100,0.049600,0.993900,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,11.00,0.932100,0.032800,0.022690,0.033500,0.036000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,12.00,0.958200,0.038320,0.028450,0.038000,0.031700,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,13.00,0.969700,0.046530,0.037100,0.039500,0.028300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,14.00,0.963900,0.058390,0.049390,0.037500,0.026300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,120000.0,15.00,0.931200,0.075340,0.066890,0.031700,0.025200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,0.00,0.000000,0.015920,0.005160,0.000000,0.415700,0.415700,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,1.00,0.101000,0.015910,0.005200,0.001900,0.374300,0.470900,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,2.00,0.199700,0.016350,0.005430,0.004000,0.309600,0.516200,['poor_input_coordinate_distribution']
0.00,1.00,125000.0,3.00,0.301600,0.016670,0.005860,0.005700,0.278500,0.557300,['poor_input_coordinate_distribution']
